"102300.0"
"263750.0"
"181440.0"
"271310.0"
"169170.0"
"180730.0"
"249000.0"
"223100.0"
"178500.0"
"182281.0"
"185490.0"
"602550.0"
"153480.0"
"228520.0"
"162400.0"
"172200.0"
"607154.0"
"179618.0"
"269400.0"
"102600.0"
"112310.0"
"187500.0"
"104300.0"
"606677.0"
"604663.0"
"602840.0"
"602358.0"
"234050.0"
"310600.0"
"256450.0"
"607823.0"
"606464.0"
"301050.0"
"238320.0"
"236600.0"
"176450.0"
"610179.0"
"148000.0"
"601503.0"
"261600.0"
"601203.0"
"602700.0"
"158310.0"
"613845.0"
"300400.0"
"238700.0"
"181000.0"
"4308.0"
"170261.0"
"610745.0"
"191760.0"
"266510.0"
"118330.0"
"308240.0"
"170500.0"
"235730.0"
"273300.0"
"176410.0"
"182284.0"
"229700.0"
"270750.0"
"608455.0"
"237900.0"
"604839.0"
"601631.0"
"138610.0"
"153630.0"
"214800.0"
"100100.0"
"232300.0"
"186550.0"
"109400.0"
"238970.0"
"608184.0"
"160150.0"
"142856.0"
"102100.0"
"141500.0"
"605538.0"
"215100.0"
"611458.0"
"132000.0"
"136300.0"
"150800.0"
"106280.0"
"200100.0"
"610217.0"
"610382.0"
"611778.0"
"606784.0"
"600791.0"
"127300.0"
"603903.0"
"278300.0"
"601311.0"
"603656.0"
"300200.0"
"165550.0"
"174800.0"
"146110.0"
"605259.0"
"300009.0"
"609528.0"
"158900.0"
"217000.0"
"165720.0"
"274150.0"
"616674.0"
"603358.0"
"192600.0"
"123450.0"
"610420.0"
"606624.0"
"266140.0"
"606596.0"
"305450.0"
"602665.0"
"217095.0"
"187300.0"
"138200.0"
"179616.0"
"222100.0"
"607432.0"
"190410.0"
"182410.0"
"133900.0"
"256520.0"
"162100.0"
"173900.0"
"191480.0"
"600674.0"
"244100.0"
"156250.0"
"602376.0"
"605726.0"
"103260.0"
"110100.0"
"600086.0"
"164730.0"
"175900.0"
"140350.0"
"107480.0"
"158270.0"
"112410.0"
"600295.0"
"167750.0"
"212065.0"
"607449.0"
"602626.0"
"600072.0"
"605423.0"
"603202.0"
"118423.0"
"232050.0"
"164280.0"
"604313.0"
"261600.0"
"301770.0"
"609849.0"
"278850.0"
"611881.0"
"300376.0"
"602440.0"
"606777.0"
"251260.0"
"109350.0"
"609067.0"
"131242.0"
"227810.0"
"300853.0"
"604775.0"
"268400.0"
"128200.0"
"125520.0"
"601469.0"
"137181.0"
"230200.0"
"214500.0"
"606176.0"
"137162.0"
"166750.0"
"127800.0"
"141749.0"
"602374.0"
"176730.0"
"113620.0"
"602186.0"
"208000.0"
"613488.0"
"603554.0"
"600465.0"
"157700.0"
"222745.0"
"134750.0"
"610883.0"
"251750.0"
"612199.0"
"245800.0"
"113800.0"
"603956.0"
"600330.0"
"604856.0"
"175200.0"
"212110.0"
"607235.0"
"600458.0"
"615334.0"
"146691.0"
"259500.0"
"184900.0"
"607626.0"
"188470.0"
"608156.0"
"606593.0"
"606179.0"
"603543.0"
"167220.0"
"607298.0"
"307700.0"
"610404.0"
"308800.0"
"258870.0"
"603475.0"
"105120.0"
"190160.0"
"611796.0"
"613597.0"
"603116.0"
"164400.0"
"610003.0"
"612847.0"
"605484.0"
"613291.0"
"227260.0"
"180903.0"
"193670.0"
"254500.0"
"602495.0"
"611066.0"
"107830.0"
"603236.0"
"535000.0"
"118400.0"
"601076.0"
"255960.0"
"200150.0"
"141800.0"
"314320.0"
"600144.0"
"608363.0"
"217100.0"
"174000.0"
"189500.0"
"151570.0"
"156610.0"
"250100.0"
"606232.0"
"228600.0"
"207780.0"
"607130.0"
"610555.0"
"177650.0"
"300216.0"
"236730.0"
"210720.0"
"232800.0"
"600096.0"
"610161.0"
"135100.0"
"264600.0"
"608583.0"
"114051.0"
"210600.0"
"604860.0"
"216400.0"
"151100.0"
"611499.0"
"182260.0"
"607785.0"
"601650.0"
"162091.0"
"106240.0"
"279000.0"
"601439.0"
"600142.0"
"250790.0"
"125595.0"
"600842.0"
"145980.0"
"154000.0"
"607907.0"
"263700.0"
"190440.0"
"601224.0"
"261800.0"
"608911.0"
"235550.0"
"106995.0"
"605133.0"
"209300.0"
"155050.0"
"113650.0"
"600840.0"
"607587.0"
"268130.0"
"223400.0"
"612498.0"
"232600.0"
"108728.0"
"309500.0"
"266130.0"
"603932.0"
"108962.0"
"600496.0"
"300818.0"
"128100.0"
"608089.0"
"606519.0"
"605745.0"
"100050.0"
"605304.0"
"605245.0"
"609873.0"
"138430.0"
"602398.0"
"603724.0"
"605967.0"
"261100.0"
"133239.0"
"212200.0"
"134570.0"
"219250.0"
"118800.0"
"248300.0"
"178620.0"
"226350.0"
"241080.0"
"265380.0"
"156570.0"
"167900.0"
"602014.0"
"310400.0"
"103900.0"
"600234.0"
"601405.0"
"105500.0"
"218400.0"
"146110.0"
"604370.0"
"259775.0"
"612358.0"
"606098.0"
"180240.0"
"603722.0"
"602001.0"
"148210.0"
"138965.0"
"610156.0"
"100070.0"
"607612.0"
"275360.0"
"266500.0"
"603298.0"
"269920.0"
"604004.0"
"223900.0"
"251850.0"
"155900.0"
"116920.0"
"607991.0"
"227500.0"
"258900.0"
"601808.0"
"605338.0"
"301000.0"
"600803.0"
"231300.0"
"604417.0"
"192500.0"
"300855.0"
"203500.0"
"600939.0"
"600731.0"
"600940.0"
"133200.0"
"114480.0"
"601706.0"
"606812.0"
"234300.0"
"605966.0"
"268800.0"
"188411.0"
"242300.0"
"308350.0"
"122200.0"
"202700.0"
"264800.0"
"613821.0"
"218030.0"
"181180.0"
"603823.0"
"126800.0"
"120700.0"
"601144.0"
"616592.0"
"607624.0"
"101900.0"
"201470.0"
"229600.0"
"100300.0"
"137920.0"
"131705.0"
"607002.0"
"603684.0"
"309860.0"
"136900.0"
"615099.0"
"611120.0"
"300651.0"
"255980.0"
"181450.0"
"274300.0"
"306900.0"
"607622.0"
"160980.0"
"146255.0"
"243000.0"
"268700.0"
"161550.0"
"274270.0"
"126900.0"
"127400.0"
"225300.0"
"607018.0"
"251300.0"
"606860.0"
"207600.0"
"601213.0"
"152425.0"
"242840.0"
"268150.0"
"189964.0"
"601002.0"
"600821.0"
"242860.0"
"314250.0"
"606170.0"
"150600.0"
"247200.0"
"100600.0"
"104290.0"
"153550.0"
"120430.0"
"115150.0"
"214700.0"
"612247.0"
"600145.0"
"212540.0"
"207620.0"
"609699.0"
"245150.0"
"165199.0"
"610984.0"
"607528.0"
"600175.0"
"230000.0"
"605350.0"
"113600.0"
"127300.0"
"607948.0"
"190100.0"
"260920.0"
"119650.0"
"300337.0"
"164185.0"
"600590.0"
"600922.0"
"222730.0"
"191390.0"
"608633.0"
"609058.0"
"601591.0"
"150150.0"
"602079.0"
"602034.0"
"309350.0"
"150230.0"
"607658.0"
"182900.0"
"188580.0"
"601070.0"
"300500.0"
"137800.0"
"252900.0"
"182230.0"
"154500.0"
"607086.0"
"612867.0"
"166000.0"
"271665.0"
"605363.0"
"228200.0"
"237300.0"
"608527.0"
"123400.0"
"208530.0"
"613578.0"
"601273.0"
"241850.0"
"609014.0"
"194072.0"
"270200.0"
"607640.0"
"226000.0"
"153100.0"
"176100.0"
"608650.0"
"201710.0"
"139210.0"
"231670.0"
"150699.0"
"603746.0"
"180200.0"
"136539.0"
"141000.0"
"172430.0"
"135100.0"
"260400.0"
"149000.0"
"168400.0"
"604300.0"
"160120.0"
"601952.0"
"167100.0"
"303600.0"
"153640.0"
"603942.0"
"608611.0"
"605223.0"
"607349.0"
"603513.0"
"136140.0"
"103400.0"
"613978.0"
"275120.0"
"108800.0"
"141500.0"
"262000.0"
"117550.0"
"609458.0"
"216550.0"
"262890.0"
"212140.0"
"607667.0"
"129400.0"
"153618.0"
"126450.0"
"606938.0"
"603258.0"
"189969.0"
"209900.0"
"144700.0"
"300909.0"
"131900.0"
"176400.0"
"614098.0"
"229300.0"
"605552.0"
"217300.0"
"606600.0"
"606635.0"
"167800.0"
"300388.0"
"276710.0"
"611223.0"
"249210.0"
"119500.0"
"312080.0"
"181030.0"
"612358.0"
"148370.0"
"614241.0"
"254780.0"
"614389.0"
"246450.0"
"234200.0"
"132810.0"
"602473.0"
"144200.0"
"612513.0"
"120100.0"
"164210.0"
"270100.0"
"208085.0"
"180700.0"
"207950.0"
"263000.0"
"180849.0"
"258660.0"
"601663.0"
"187800.0"
"153420.0"
"603126.0"
"192340.0"
"180980.0"
"403000.0"
"107650.0"
"601393.0"
"601358.0"
"607059.0"
"607685.0"
"160800.0"
"600759.0"
"221820.0"
"148500.0"
"161200.0"
"125370.0"
"200400.0"
"105800.0"
"304110.0"
"253200.0"
"217080.0"
"115430.0"
"154540.0"
"605799.0"
"605067.0"
"169600.0"
"601076.0"
"142708.0"
"231095.0"
"300198.0"
"176830.0"
"604233.0"
"175100.0"
"530000.0"
"201910.0"
"155720.0"
"101850.0"
"312920.0"
"109650.0"
"222300.0"
"602501.0"
"191100.0"
"604715.0"
"231090.0"
"217990.0"
"254450.0"
"120940.0"
"608449.0"
"148042.0"
"142700.0"
"600160.0"
"604744.0"
"191520.0"
"163200.0"
"142623.0"
"272200.0"
"606602.0"
"151001.0"
"119900.0"
"208540.0"
"213600.0"
"610743.0"
"176263.0"
"171190.0"
"158350.0"
"276600.0"
"134850.0"
"601642.0"
"309585.0"
"256800.0"
"603037.0"
"604117.0"
"223400.0"
"275210.0"
"244450.0"
"600559.0"
"167870.0"
"276900.0"
"193700.0"
"269200.0"
"608422.0"
"268300.0"
"612292.0"
"250250.0"
"130650.0"
"277730.0"
"186600.0"
"228800.0"
"606844.0"
"600225.0"
"609814.0"
"605966.0"
"616004.0"
"605398.0"
"121200.0"
"107930.0"
"107970.0"
"303100.0"
"602664.0"
"605108.0"
