"190.0"
"44.0"
"15.0"
"63.0"
"200.0"
"159.0"
"115.0"
"130.0"
"78.0"
"100.0"
"167.0"
"100.0"
"130.0"
"123.0"
"195.0"
"35.0"
"490.0"
"356.0"
"20.0"
"100.0"
"320.0"
"250.0"
"133.0"
"246.0"
"115.0"
"19.0"
"100.0"
"116.0"
"40.0"
"64.0"
"109.0"
"124.0"
"111.0"
"13.0"
"107.0"
"100.0"
"50.0"
"63.0"
"20.0"
"225.0"
"138.0"
"85.0"
"64.0"
"12.0"
"125.0"
"350.0"
"11.0"
"200.0"
"153.0"
"122.0"
"36.0"
"137.0"
"50.0"
"21.0"
"150.0"
"150.0"
"28.0"
"301.0"
"95.0"
"88.0"
"19.0"
"30.0"
"130.0"
"12.0"
"121.0"
"41.0"
"313.0"
"17.0"
"349.0"
"13.0"
"70.0"
"46.0"
"24.0"
"38.0"
"278.0"
"26.0"
"45.0"
"90.0"
"150.0"
"27.0"
"40.0"
"47.0"
"96.0"
"183.0"
"480.0"
"70.0"
"85.0"
"35.0"
"179.0"
"34.0"
"110.0"
"100.0"
"233.0"
"155.0"
"207.0"
"154.0"
"136.0"
"61.0"
"108.0"
"72.0"
"20.0"
"138.0"
"50.0"
"130.0"
"93.0"
"483.0"
"324.0"
"52.0"
"231.0"
"70.0"
"82.0"
"300.0"
"100.0"
"130.0"
"228.0"
"28.0"
"47.0"
"177.0"
"24.0"
"250.0"
"22.0"
"450.0"
"70.0"
"300.0"
"53.0"
"80.0"
"43.0"
"55.0"
"202.0"
"135.0"
"140.0"
"60.0"
"90.0"
"4.0"
"105.0"
"170.0"
"100.0"
"300.0"
"295.0"
"130.0"
"32.0"
"51.0"
"64.0"
"180.0"
"13.0"
"100.0"
"240.0"
"150.0"
"67.0"
"68.0"
"519.0"
"17.0"
"15.0"
"150.0"
"200.0"
"42.0"
"56.0"
"130.0"
"105.0"
"236.0"
"68.0"
"84.0"
"28.0"
"100.0"
"65.0"
"38.0"
"32.0"
"40.0"
"8.0"
"403.0"
"310.0"
"5.0"
"5.0"
"60.0"
"254.0"
"150.0"
"160.0"
"43.0"
"127.0"
"160.0"
"21.0"
"135.0"
"51.0"
"25.0"
"104.0"
"171.0"
